filename,predicted,groundtruth
/home/ubuntu/mtcnn_aligned_images/female/black/ebony-1643426_1920.jpg,7.021243919789696,4.043859649122807
/home/ubuntu/mtcnn_aligned_images/female/black/nick-grant-ygrOmmn1Oss-unsplash.jpg,6.50453231308195,6.0
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-muhammadtaha-ibrahim-ma'aji-3280901.jpg,7.618802482978171,4.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/black/head-shoot-1542339_1920.jpg,7.247099992087916,5.316666666666666
/home/ubuntu/mtcnn_aligned_images/female/black/cassandra-hamer-OyTCN8T9aGo-unsplash.jpg,7.3098358206007426,6.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/black/makeup-1442912_1920.jpg,8.002537960711543,6.555555555555555
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-avonne-stalling-3916455.jpg,4.944062325440013,6.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/black/force-majeure-a5-_X8IktJg-unsplash.jpg,6.11339233394592,5.8
/home/ubuntu/mtcnn_aligned_images/female/black/shot-by-cerqueira-cthGStT-j_A-unsplash.jpg,7.818883788243734,5.45
/home/ubuntu/mtcnn_aligned_images/female/black/march-for-peace-1727917_1920.jpg,7.365784870369663,3.95
/home/ubuntu/mtcnn_aligned_images/female/black/kal-visuals-fEbgg7USu3E-unsplash.jpg,6.76253896651051,7.0
/home/ubuntu/mtcnn_aligned_images/female/black/prince-akachi-l3IHXOdMyHQ-unsplash.jpg,7.275109702151948,5.175
/home/ubuntu/mtcnn_aligned_images/female/black/people-2587179_1920.jpg,6.049211125820519,4.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/black/woman-868521_1920.jpg,7.079265044897974,6.25
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-kaone-makoko-3785991.jpg,4.909222136027216,5.0
/home/ubuntu/mtcnn_aligned_images/female/black/kelly-fournier-rPykmpWcL5s-unsplash.jpg,8.16638448682645,5.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/black/tyrell-charles-m4NimBSfcYI-unsplash.jpg,7.490969668526818,6.45
/home/ubuntu/mtcnn_aligned_images/female/black/portrait-856125_1920.jpg,4.243647978751861,6.625
/home/ubuntu/mtcnn_aligned_images/female/black/juno-jo-nwdPxI1h4NQ-unsplash.jpg,7.2027484609174115,6.275
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-athena-1831792.jpg,7.115059551001914,4.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-moh-mckenzie-3597035.jpg,7.8122973154978945,4.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-murat-esibatir-4355346.jpg,7.298944750974613,7.833333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/cheerleader-863890_1920.jpg,6.750730550875386,7.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/black/prince-akachi-LWkFHEGpleE-unsplash.jpg,6.942576972880222,6.466666666666666
/home/ubuntu/mtcnn_aligned_images/female/black/john-torcasio-tgVm0tkbf1U-unsplash.jpg,7.770840078224372,6.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/black/gustavo-lanes-ZaL84ooeZpk-unsplash.jpg,6.786170075336784,6.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/black/smile-2072907_1920.jpg,6.896555817247763,6.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/black/gabriel-silverio-HibLL8rsiwc-unsplash.jpg,6.540206919422282,6.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/gabrielle-henderson-hZpmaacR8gE-unsplash.jpg,5.187221856522732,5.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/woman-1018284_1920.jpg,7.4970764925480236,6.184210526315789
/home/ubuntu/mtcnn_aligned_images/female/black/models-2158971_1920.jpg,8.540919049715974,4.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-marcelo-chagas-2539732.jpg,6.4044704646031425,7.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/black/demorris-byrd-7Xqi7VLqfpA-unsplash.jpg,5.636962093234972,7.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/lethu-zimu-bkyKiFfV91Q-unsplash.jpg,5.950572236118181,5.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/black/olivier-rule-RKqIIjqWRak-unsplash.jpg,7.849625823935605,7.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/ronise-da-luz-5DJ8sR-m58I-unsplash.jpg,6.230160731020851,7.75
/home/ubuntu/mtcnn_aligned_images/female/black/ziphaus-NizskSsegM8-unsplash.jpg,7.594742161775522,6.606060606060606
/home/ubuntu/mtcnn_aligned_images/female/black/david-todd-mccarty-e17ti0-AYoA-unsplash.jpg,8.918099348824462,6.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/female-4899179_1920.jpg,5.8473130909291555,6.433333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/jovaughn-stephens-3ajz-2RgEi8-unsplash.jpg,5.612302315799889,7.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-ogo-2434049.jpg,7.231702006038862,6.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/black/27.jpg,5.607838560389524,6.7
/home/ubuntu/mtcnn_aligned_images/female/black/34.jpg,7.19824467733081,7.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/national-cancer-institute-duNbFJRhaJQ-unsplash.jpg,6.89324965412881,4.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-nappy-1068205.jpg,5.991297828111977,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/chelsea-ferenando-LmYENEcVmqM-unsplash.jpg,7.389418062337854,6.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/black/etty-fidele-AzVexpHvuKY-unsplash.jpg,7.269309907662704,5.789473684210527
/home/ubuntu/mtcnn_aligned_images/female/black/girl-1868930_1920.jpg,7.697548663871101,5.428571428571429
/home/ubuntu/mtcnn_aligned_images/female/black/pablo-merchan-montes-ro1i0CMzBfI-unsplash.jpg,7.304304506858809,5.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/black/ernan-solozabal-kfQWyxttMeQ-unsplash.jpg,7.502209879312436,6.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/hispanic/red-4886345_1920.jpg,5.85579985574662,7.925
/home/ubuntu/mtcnn_aligned_images/female/hispanic/fashion-1107721_1920.jpg,6.638825309520032,8.105263157894736
/home/ubuntu/mtcnn_aligned_images/female/hispanic/priscilla-whendy-GLH_XaAvVQM-unsplash.jpg,6.379918370992517,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/islander-images-kwHBTNUQIqs-unsplash.jpg,8.332543931324963,6.75
/home/ubuntu/mtcnn_aligned_images/female/hispanic/dorothy-puscas-kMgtp2f7yKs-unsplash.jpg,5.172649749618819,7.25
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-4818720_1920.jpg,7.380578772870915,7.05
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mark-decile-UU1d9HCtgaE-unsplash.jpg,6.237582773799944,7.25
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-ingrid-santana-2253707.jpg,6.861068465317817,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/christian-ferrer-aK5Dt6L6_hQ-unsplash.jpg,8.17288809757804,8.0
/home/ubuntu/mtcnn_aligned_images/female/hispanic/joanna-nix-walkup-u7_TR3LGqhU-unsplash.jpg,7.32963743541459,7.380952380952381
/home/ubuntu/mtcnn_aligned_images/female/hispanic/patrick-gillespie-8j0CTWsImzo-unsplash.jpg,5.984542561775623,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/2.jpg,5.765907629038805,6.133928571428571
/home/ubuntu/mtcnn_aligned_images/female/hispanic/woman-984247_1920.jpg,6.2192771349781255,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/sabrina-may-iuJClDf7S-M-unsplash.jpg,7.60429883301493,6.916666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/26.jpg,6.688977697079953,7.380952380952381
/home/ubuntu/mtcnn_aligned_images/female/hispanic/22.jpg,8.98425664226696,6.052631578947368
/home/ubuntu/mtcnn_aligned_images/female/hispanic/andres-hernandez-KRwFmEBlgJo-unsplash.jpg,7.156243613235793,8.166666666666666
/home/ubuntu/mtcnn_aligned_images/female/hispanic/siavosh-hosseini-XIDBMAAHGpQ-unsplash.jpg,7.342673435198103,4.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-ZxdJFgSGQBA-unsplash.jpg,6.40467618115543,6.833333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-2410042_1920.jpg,6.872029156889508,6.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-3839501_1920.jpg,6.214802082988752,8.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/hispanic/egyptian-girl-4194413_1920.jpg,6.528015786544657,7.183333333333334
/home/ubuntu/mtcnn_aligned_images/female/hispanic/couple-5227606_1920.jpg,7.677434441690744,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/matthew-reyes-Zh9KXMPIcVk-unsplash.jpg,7.359992228594878,6.6
/home/ubuntu/mtcnn_aligned_images/female/hispanic/kunj-parekh-VfC7Pm5BxuI-unsplash.jpg,6.471214579288841,7.3
/home/ubuntu/mtcnn_aligned_images/female/hispanic/ben-o-bro-ly748H13ts0-unsplash.jpg,6.397888014912457,6.825
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-nicole-michalou-5778909.jpg,6.894721530514276,6.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-m8_JWQYF6GE-unsplash.jpg,7.336479048379782,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-ingrid-santana-2100063.jpg,6.0802828218420615,8.88888888888889
/home/ubuntu/mtcnn_aligned_images/female/hispanic/25.jpg,6.9772056621571625,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-4610430_1920.jpg,6.985411210662914,6.45
/home/ubuntu/mtcnn_aligned_images/female/hispanic/jacob-mejicanos-gcYA1p1_b28-unsplash.jpg,6.8228361684477745,6.583333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/beautiful-1274361_1920.jpg,5.940811409433738,8.333333333333334
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-dQvUjiVaXCg-unsplash.jpg,6.619065980673724,6.833333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-lehandross-2383118.jpg,5.4793920499309205,7.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/hispanic/obi-onyeador-02QKRJiv-JI-unsplash.jpg,4.405646906334062,5.523809523809524
/home/ubuntu/mtcnn_aligned_images/female/hispanic/vinicius-wiesehofer-UOavP_Z38lE-unsplash.jpg,6.3032014991504886,8.166666666666666
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-v8dc2XkhIfM-unsplash.jpg,6.68491695995218,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-1258630_1920.jpg,6.410483568036383,6.2
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-bran-sodre-2446105.jpg,6.178943215558371,8.222222222222221
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-talal-hakim-4593319.jpg,6.683734318002611,7.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/hispanic/willspirit-sbln--hNSeRvzgP8-unsplash.jpg,8.403288143987622,6.238095238095238
/home/ubuntu/mtcnn_aligned_images/female/hispanic/christina-wocintechchat-com-SJvDxw0azqw-unsplash.jpg,8.950376299029301,5.904761904761905
/home/ubuntu/mtcnn_aligned_images/female/hispanic/allef-vinicius-C_1jjFJioWg-unsplash.jpg,5.8860208804517065,6.809523809523809
/home/ubuntu/mtcnn_aligned_images/female/hispanic/farhad-eidi-yfefPhTFWU8-unsplash.jpg,5.289318581859753,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/shawn-olivier-boivin-blanchard-FBIGTYhErFw-unsplash.jpg,6.398366367513906,8.05
/home/ubuntu/mtcnn_aligned_images/female/hispanic/adult-1867720_1920.jpg,5.950181751893544,8.428571428571429
/home/ubuntu/mtcnn_aligned_images/female/hispanic/beautiful-1887355_1920.jpg,5.688982704411249,8.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-883006_1920.jpg,6.045630038630303,5.666666666666666
/home/ubuntu/mtcnn_aligned_images/female/hispanic/kim-carpenter-IHIgnhLvz5Q-unsplash.jpg,6.617203983580416,5.9
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-tha¿¬s-silva-3135649.jpg,7.8939831250165735,7.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/hispanic/martin-lopez-mQVryuQEG_Y-unsplash.jpg,7.096880885225453,7.025
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-2922427_1920.jpg,7.3958621313839386,6.075
/home/ubuntu/mtcnn_aligned_images/female/hispanic/9.jpg,6.488031123601766,7.007936507936509
/home/ubuntu/mtcnn_aligned_images/female/hispanic/hussein-sorkheveis-ACIknRqDnBQ-unsplash.jpg,5.511283546265361,7.904761904761905
/home/ubuntu/mtcnn_aligned_images/female/hispanic/omar-lopez-8dYeSX5x4HY-unsplash.jpg,7.431928257627609,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/joelvalve-7JEZ6laI4qM-unsplash.jpg,6.609329809268472,6.5
/home/ubuntu/mtcnn_aligned_images/female/hispanic/beautiful-19075_1920.jpg,6.408185473819703,7.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/hispanic/beautiful-1274056_1920.jpg,5.430141807229375,8.35
/home/ubuntu/mtcnn_aligned_images/female/hispanic/omid-armin-xOjzehJ49Hk-unsplash.jpg,4.286452502405904,7.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/hispanic/confused-2681507_1920.jpg,7.22363975847586,4.775
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-AMSLWjFhivg-unsplash.jpg,6.307025169268773,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-676185_1920.jpg,4.692063308491177,7.190476190476191
/home/ubuntu/mtcnn_aligned_images/female/hispanic/jose-g-ortega-castro-qs_TbXSztSg-unsplash.jpg,7.143314353000333,5.5
/home/ubuntu/mtcnn_aligned_images/female/hispanic/julian-florez-l5rmMuK8070-unsplash.jpg,6.584197795604692,6.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/hispanic/women-4043627_1920.jpg,6.55828662869247,6.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/hispanic/omar-lopez-auEe5lKHZCw-unsplash.jpg,6.068774540033491,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/allef-vinicius-PA0vICn6DwE-unsplash.jpg,5.8644182468432255,7.851851851851852
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pretty-2682798_1920.jpg,6.732134308559466,7.380952380952381
/home/ubuntu/mtcnn_aligned_images/female/hispanic/keenan-constance-XSCvo0loB-Q-unsplash.jpg,6.805754391029452,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-alex-green-5699868.jpg,6.705982651931954,7.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/hispanic/summer-carnival-4408804_1920.jpg,6.173442083119133,6.736842105263158
/home/ubuntu/mtcnn_aligned_images/female/hispanic/joe-milne-MuDYCc7EE_o-unsplash.jpg,6.898564541112548,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-ucfVRXL2PrY-unsplash.jpg,5.287357325005471,8.583333333333334
/home/ubuntu/mtcnn_aligned_images/female/hispanic/febri-sym-HKuhUKNWFtY-unsplash.jpg,6.826423122800562,7.275
/home/ubuntu/mtcnn_aligned_images/female/hispanic/jonathan-borba-UdhvRvpaBP0-unsplash.jpg,6.958132498016927,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/obi-onyeador-7ckRPDhlgOk-unsplash.jpg,5.970836225304669,6.416666666666666
/home/ubuntu/mtcnn_aligned_images/female/hispanic/khaled-ghareeb-bcQh4nVETaY-unsplash.jpg,7.0988870239190565,7.428571428571429
/home/ubuntu/mtcnn_aligned_images/female/hispanic/tabitha-turner-NlN-dY9Fk3A-unsplash.jpg,5.9248744436643355,7.342105263157895
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-64sktAOWasI-unsplash.jpg,7.101586082816289,5.5
/home/ubuntu/mtcnn_aligned_images/female/hispanic/ayo-ogunseinde-THIs-cpyebg-unsplash.jpg,6.80327462013508,6.15
/home/ubuntu/mtcnn_aligned_images/female/hispanic/bruno-dias-D22Tgx6TP5M-unsplash.jpg,7.083027808769524,6.75
/home/ubuntu/mtcnn_aligned_images/female/hispanic/beautiful-1869534_1920.jpg,6.941785309168713,7.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/hispanic/madison-hedgecock-tacwAxr3PvU-unsplash.jpg,6.687079720192375,7.5
/home/ubuntu/mtcnn_aligned_images/female/hispanic/alex-blajan-iRsktlI-hls-unsplash.jpg,7.823907953040672,6.15
/home/ubuntu/mtcnn_aligned_images/female/hispanic/woman-5225288_1920.jpg,7.212391226520655,6.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/hispanic/woman-2773007_1920.jpg,7.1035846249907495,7.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/hispanic/matteo-minoglio-ywl3J10ZmBI-unsplash.jpg,7.091847574908129,6.0
/home/ubuntu/mtcnn_aligned_images/female/hispanic/conner-ching-b9833srFlac-unsplash.jpg,5.807340080725783,6.833333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/58.jpg,6.546560660630015,7.95
/home/ubuntu/mtcnn_aligned_images/female/hispanic/joseph-perez-pSa5RttmLHs-unsplash.jpg,7.708819250891738,6.5
/home/ubuntu/mtcnn_aligned_images/female/hispanic/amir-taheri-tJDKalQxTxo-unsplash.jpg,7.067963507706737,8.166666666666666
/home/ubuntu/mtcnn_aligned_images/female/hispanic/irene-strong-MgvAATOwJBc-unsplash.jpg,5.802950342834109,6.833333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-dalila-dalprat-1853049.jpg,7.320608817951438,8.0
/home/ubuntu/mtcnn_aligned_images/female/hispanic/anastasiya-pavlova-v6XumrQC1NA-unsplash.jpg,6.685797964416001,6.904761904761905
/home/ubuntu/mtcnn_aligned_images/female/hispanic/giano-currie-5-9YOsmf8IQ-unsplash.jpg,8.336441029032967,6.75
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-Fsgzm8N0hIY-unsplash.jpg,6.384713132840909,7.571428571428571
/home/ubuntu/mtcnn_aligned_images/female/hispanic/samantha-green-0D1Fm1Fkblo-unsplash.jpg,6.08106640490666,7.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/hispanic/rafaella-mendes-diniz-AoL-mVxprmk-unsplash.jpg,6.773318259171223,8.0
/home/ubuntu/mtcnn_aligned_images/female/hispanic/woman-5870296_1920.jpg,6.906887617880496,8.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/hispanic/ernest-brillo-U2TP4-H8ly4-unsplash.jpg,6.894712098885413,5.947368421052632
/home/ubuntu/mtcnn_aligned_images/female/hispanic/alex-avalos-M1dTxJm6Lbo-unsplash.jpg,6.765707903342688,6.761904761904762
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-kYtN89E5ce4-unsplash.jpg,6.424142251977436,7.25
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-daniel-xavier-1239288.jpg,7.091935718190658,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-zd8px974bC8-unsplash.jpg,6.1106140863880665,7.583333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/david-suarez-d81WD5Q87E0-unsplash.jpg,4.8792484308965545,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mohammed-hassan-MOR6bWWuy-A-unsplash.jpg,8.016928441224046,4.683333333333334
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-390568_1920.jpg,6.468448551330302,5.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-JoM_lC1WAnE-unsplash.jpg,6.878444419748362,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/reza-gholami-bgf_I27qcmM-unsplash.jpg,6.139193524066196,7.4
/home/ubuntu/mtcnn_aligned_images/female/hispanic/steven-aguilar-9kmy3mYHo6Y-unsplash.jpg,7.74830018874534,6.916666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl1.jpg,5.918156346933265,7.898809523809524
/home/ubuntu/mtcnn_aligned_images/female/hispanic/francesca-zama-1fhl_kmbfAE-unsplash.jpg,6.472431686778125,9.222222222222221
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-thiago-machado-1853035.jpg,6.017859457238683,7.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/hispanic/marisol-casben-PbwKSCq9aVo-unsplash.jpg,7.054021407106398,3.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-8J56bYMT3-Q-unsplash.jpg,7.665128363307377,7.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mark-decile-hAw-uxfLXD4-unsplash.jpg,6.805239458192832,6.775
/home/ubuntu/mtcnn_aligned_images/female/hispanic/dollar-gill-qBhFwtGQGag-unsplash.jpg,5.1557308087670375,7.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/blake-carpenter-qWiJBa6soE0-unsplash.jpg,5.004132113534999,7.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/hispanic/huseyin-topcu-pE5dKSGH6G8-unsplash(1).jpg,6.703492097450705,7.380952380952381
/home/ubuntu/mtcnn_aligned_images/female/hispanic/allef-vinicius-Q9L-n57IqLw-unsplash.jpg,4.978973097026678,6.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/hispanic/hian-oliveira-n_L_ppO4QtY-unsplash.jpg,6.391161546974374,6.933333333333334
/home/ubuntu/mtcnn_aligned_images/female/hispanic/girl-608827_1920.jpg,7.04585939719621,5.571428571428571
/home/ubuntu/mtcnn_aligned_images/female/hispanic/4.jpg,8.190625224411626,6.83076923076923
/home/ubuntu/mtcnn_aligned_images/female/hispanic/sergio-souza-P-PKKQvASEE-unsplash.jpg,6.449867757790739,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/luiza-braun-_R3H5FaoBq4-unsplash.jpg,7.322612058457423,5.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/hispanic/woman-4552028_1920.jpg,6.602137443141877,4.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/simon-marsault-2901RQjU0ZQ-unsplash.jpg,7.9860935606594765,6.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/hispanic/portrait-4717916_1920.jpg,6.066050627269934,7.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/hispanic/omar-lopez-nomivMNW07o-unsplash.jpg,6.4147010907595785,7.5
/home/ubuntu/mtcnn_aligned_images/female/hispanic/zulmaury-saavedra--Keh6vLM7w0-unsplash.jpg,6.240514374075365,6.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-zfWcUc48WXk-unsplash.jpg,7.24236277325958,7.416666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/arid-1868523_1920.jpg,6.7279880181725575,7.904761904761905
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-4lQmQ_DBbNc-unsplash.jpg,7.260306074088155,7.625
/home/ubuntu/mtcnn_aligned_images/female/hispanic/ali-pazani-s9PJ3mD5KvY-unsplash.jpg,7.012730671170145,7.583333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/pexels-du-photographer-1843667.jpg,6.389347592630078,7.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/hispanic/shahin-khalaji-NdGrKgLVbIA-unsplash.jpg,4.541728761006937,7.0
/home/ubuntu/mtcnn_aligned_images/female/hispanic/gama-films-h_9KkS8c9Sw-unsplash.jpg,7.273743213304636,5.80701754385965
/home/ubuntu/mtcnn_aligned_images/female/hispanic/omar-lopez-0-uzdU3gUYw-unsplash.jpg,5.723160885331243,7.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/vinicius-amnx-amano-4mK2KVuYrDs-unsplash.jpg,7.490735699995662,7.833333333333333
/home/ubuntu/mtcnn_aligned_images/female/hispanic/engin-akyurt-N7YaZf7szz0-unsplash.jpg,6.693722513970038,6.380952380952381
/home/ubuntu/mtcnn_aligned_images/female/hispanic/matteo-minoglio-jjveuyKSv0g-unsplash.jpg,5.938438619927405,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/hispanic/tyler-nix-CsR_n6i__L0-unsplash.jpg,5.396409399644683,8.166666666666666
/home/ubuntu/mtcnn_aligned_images/female/hispanic/beautiful-1845148_1920.jpg,8.558221709246776,7.868421052631579
/home/ubuntu/mtcnn_aligned_images/female/hispanic/woman-3191152_1920.jpg,6.863244435053609,7.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/hispanic/juan-encalada-vIM0htb0gJs-unsplash.jpg,7.9798883750183744,3.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/mateus-campos-felipe-csdVYOLOqls-unsplash.jpg,6.066413759627758,5.916666666666667
/home/ubuntu/mtcnn_aligned_images/female/hispanic/raamin-ka-wUKtCWijJTQ-unsplash.jpg,7.644337874156039,8.333333333333334
/home/ubuntu/mtcnn_aligned_images/female/hispanic/portrait-4137472_1920.jpg,7.809223209129637,7.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/caucasian/theo-rql-a4pyoiTdSqI-unsplash.jpg,5.630123942504462,8.025
/home/ubuntu/mtcnn_aligned_images/female/caucasian/patrik-velich-RtVGS4vGkgM-unsplash.jpg,7.250825850036668,6.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/caucasian/soroush-karimi-Zwa7DtcYUb0-unsplash.jpg,7.5660458446376815,7.45
/home/ubuntu/mtcnn_aligned_images/female/caucasian/rad-pozniakov-J-fH2bKQQIA-unsplash.jpg,7.218913011266647,3.875
/home/ubuntu/mtcnn_aligned_images/female/caucasian/woman-435852_1920.jpg,6.3220264397795765,6.285714285714286
/home/ubuntu/mtcnn_aligned_images/female/caucasian/cold-1284029_1920.jpg,6.883274158391821,8.19047619047619
/home/ubuntu/mtcnn_aligned_images/female/caucasian/manny-moreno-2HTX85gxynM-unsplash.jpg,5.879620717447131,7.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/caucasian/portrait-3190849_1920.jpg,5.832900203674142,8.31578947368421
/home/ubuntu/mtcnn_aligned_images/female/caucasian/bradley-dunn-Hy879rKHhbc-unsplash.jpg,5.3634075579687615,6.45
/home/ubuntu/mtcnn_aligned_images/female/caucasian/gabriel-silverio-u3WmDyKGsrY-unsplash.jpg,6.6497121293112444,4.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/caucasian/julia-kadel-Eqj3c1nynP4-unsplash.jpg,5.881284505641031,6.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/caucasian/logan-weaver-GLE_xlFgXTI-unsplash.jpg,5.616803557568343,7.761904761904762
/home/ubuntu/mtcnn_aligned_images/female/caucasian/ahmadreza-najafi-VjxPbl_ErF8-unsplash.jpg,6.178126922118746,6.2
