filename,predicted,groundtruth
/home/ubuntu/mtcnn_aligned_images/male/black/gift-habeshaw-KBv5dEN3QtY-unsplash(1).jpg,4.5119926731522035,5.708333333333333
/home/ubuntu/mtcnn_aligned_images/male/black/guy6.jpg,3.942915424205935,4.982456140350877
/home/ubuntu/mtcnn_aligned_images/male/black/black-man-4699505_1920.jpg,4.492227801472149,4.951219512195122
/home/ubuntu/mtcnn_aligned_images/male/black/pexels-natasha-lois-4689910.jpg,4.478404693026571,5.222222222222222
/home/ubuntu/mtcnn_aligned_images/male/black/timothy-barlin-2BJwlRZaR5M-unsplash.jpg,3.7639060595334555,3.753623188405797
/home/ubuntu/mtcnn_aligned_images/male/black/pexels-macharia-edson-2914149.jpg,4.839097319956096,3.666666666666667
/home/ubuntu/mtcnn_aligned_images/male/black/wilfried-vowoto-QlRYZr7CNxg-unsplash.jpg,3.899231579734562,4.523809523809524
/home/ubuntu/mtcnn_aligned_images/male/black/samuel-aboh-NGVBWmvmSHI-unsplash.jpg,4.686322497004282,4.371951219512195
/home/ubuntu/mtcnn_aligned_images/male/black/alekzan-powell-5t5krHi1LQ8-unsplash.jpg,4.238435708091398,5.12015503875969
/home/ubuntu/mtcnn_aligned_images/male/black/marie-michele-bouchard-bEZQWH49daU-unsplash.jpg,4.312901684752026,5.01984126984127
/home/ubuntu/mtcnn_aligned_images/male/black/oladimeji-odunsi-g8bZKBcGnaU-unsplash.jpg,4.829322461793798,5.583333333333333
/home/ubuntu/mtcnn_aligned_images/male/black/pexels-katerina-holmes-5905497.jpg,4.77736473680088,5.222222222222222
/home/ubuntu/mtcnn_aligned_images/male/black/pexels-bestbe-models-2282520.jpg,5.184754188971003,5.777777777777778
/home/ubuntu/mtcnn_aligned_images/male/black/esteban-castle-FULkoZ989E4-unsplash.jpg,4.126930791624351,3.566666666666667
/home/ubuntu/mtcnn_aligned_images/male/black/dominique-jordan-JSRmthCownc-unsplash.jpg,4.470692566236232,6.0
/home/ubuntu/mtcnn_aligned_images/male/black/julian-myles-Izg_qfON0ao-unsplash.jpg,5.060920913656478,4.659259259259259
/home/ubuntu/mtcnn_aligned_images/male/black/mbusowethu-radebe-CS2uCrpNzJY-unsplash.jpg,4.664589622381301,4.9
/home/ubuntu/mtcnn_aligned_images/male/black/taylor-wright-XLqe-qr2OK8-unsplash.jpg,4.930550707634003,4.625
/home/ubuntu/mtcnn_aligned_images/male/black/pexels-cottonbro-6616674.jpg,4.981754801862582,6.222222222222222
/home/ubuntu/mtcnn_aligned_images/male/black/divine-effiong-_e8yPP3C9n0-unsplash.jpg,5.002368620664593,5.593434343434343
/home/ubuntu/mtcnn_aligned_images/male/black/seni-oremodu-A7UFsx5NZMY-unsplash.jpg,4.363813321856386,4.569767441860465
/home/ubuntu/mtcnn_aligned_images/male/black/tanaka-pendeke-iHfBBeiAVCE-unsplash.jpg,4.373334159912519,5.033333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/boy-2699256_1920.jpg,6.58907669905169,7.009259259259259
/home/ubuntu/mtcnn_aligned_images/male/hispanic/jonas-kakaroto-KIPqvvTOC1s-unsplash.jpg,4.592955994221201,5.24074074074074
/home/ubuntu/mtcnn_aligned_images/male/hispanic/posing-996232_1920.jpg,5.118223122640983,5.293859649122807
/home/ubuntu/mtcnn_aligned_images/male/hispanic/isaac-quesada-uTZ9UIxUKVY-unsplash.jpg,6.643426024372427,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/male/hispanic/mehrad-vosoughi-iUQmEFtfdLw-unsplash.jpg,4.6923507743144,6.215116279069767
/home/ubuntu/mtcnn_aligned_images/male/hispanic/mael-balland-uPgFSd7POhw-unsplash.jpg,4.809885346794297,4.285714285714286
/home/ubuntu/mtcnn_aligned_images/male/hispanic/cosmin-serban-6RP0cM4-xbk-unsplash.jpg,4.23173925117654,6.456349206349207
/home/ubuntu/mtcnn_aligned_images/male/hispanic/diego-sanchez-FnbRghTNtdE-unsplash.jpg,6.515847586477059,6.583333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-2482464_1920.jpg,5.59458958607837,6.097560975609757
/home/ubuntu/mtcnn_aligned_images/male/hispanic/sam-rios-mKoLyYCXVnw-unsplash.jpg,5.09382916943363,4.916666666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/nathan-dumlao-iKwCVH4cyjQ-unsplash.jpg,4.814299897659906,4.902439024390244
/home/ubuntu/mtcnn_aligned_images/male/hispanic/kevin-turcios-Mn0mVsdg4EU-unsplash.jpg,4.181346590643391,5.75
/home/ubuntu/mtcnn_aligned_images/male/hispanic/clarisse-meyer-B9TzBwBVUpw-unsplash.jpg,6.083826594270731,6.761904761904762
/home/ubuntu/mtcnn_aligned_images/male/hispanic/oosman-exptal-K2exjqPg3Zs-unsplash.jpg,5.019942259070475,6.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-italo-melo-2379004.jpg,5.008293693397321,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-1613566_1920.jpg,5.9588079394232345,5.318840579710145
/home/ubuntu/mtcnn_aligned_images/male/hispanic/toa-heftiba-2O1EUSTRBrY-unsplash.jpg,3.9104265469676855,4.904761904761905
/home/ubuntu/mtcnn_aligned_images/male/hispanic/gabriella-clare-marino-G3Nj7b_UBLo-unsplash.jpg,3.4923052823959106,5.166666666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/g_5.jpg,5.053579440915059,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-hamid-tajik-6207046.jpg,5.6089438145005985,6.555555555555555
/home/ubuntu/mtcnn_aligned_images/male/hispanic/olena-sergienko-FzFTy03noZ0-unsplash.jpg,4.869945793192315,5.583333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-2030662_1920.jpg,5.377399667042683,6.503875968992247
/home/ubuntu/mtcnn_aligned_images/male/hispanic/raj-rana-pgwb84pGonM-unsplash.jpg,4.6792286253589666,5.496296296296296
/home/ubuntu/mtcnn_aligned_images/male/hispanic/gaurav-saini-lIxF9Xk6t5E-unsplash.jpg,6.086593725182992,6.142857142857143
/home/ubuntu/mtcnn_aligned_images/male/hispanic/people-2202474_1920.jpg,5.760357869095391,7.102564102564102
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-anna-tarazevich-5234265.jpg,5.259262973608026,5.777777777777778
/home/ubuntu/mtcnn_aligned_images/male/hispanic/zulmaury-saavedra-Z9GKfYmWOAM-unsplash.jpg,4.853381816941603,4.761904761904762
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-ron¿║-ferreira-2304113.jpg,4.5398456339572535,7.777777777777778
/home/ubuntu/mtcnn_aligned_images/male/hispanic/matheus-farias-_jOsfORtjew-unsplash.jpg,5.603621373655387,5.657894736842105
/home/ubuntu/mtcnn_aligned_images/male/hispanic/ante-samarzija-hOc5-fe3fzE-unsplash.jpg,4.9032612727490985,5.166666666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/basketball-888531_1920.jpg,5.561393151081286,5.589147286821706
/home/ubuntu/mtcnn_aligned_images/male/hispanic/elvis-ray-sIIoJ0uGkUc-unsplash.jpg,5.083330493121175,6.511627906976744
/home/ubuntu/mtcnn_aligned_images/male/hispanic/max-harlynking-zaItO-b0afs-unsplash.jpg,4.695993982314676,5.952380952380953
/home/ubuntu/mtcnn_aligned_images/male/hispanic/boy-1284509_1920.jpg,5.827670650816577,6.285714285714286
/home/ubuntu/mtcnn_aligned_images/male/hispanic/taylor-vatem-AcyB19Kpg48-unsplash.jpg,5.021414609464415,5.416666666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-fady-hany-1466844.jpg,4.971381844886943,7.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/vince-fleming-1NrzZHMFztA-unsplash.jpg,5.66064409691377,4.916666666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/g_1.jpg,4.699422737069337,6.571428571428571
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-496471_1920.jpg,4.8234122124211,5.630952380952381
/home/ubuntu/mtcnn_aligned_images/male/hispanic/erik-mclean-bTCQMLjXLZQ-unsplash.jpg,5.802090047525703,6.896825396825397
/home/ubuntu/mtcnn_aligned_images/male/hispanic/carlos-gil-GfuvYM8LPPQ-unsplash.jpg,4.832729073317766,5.162601626016261
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-912226_1920.jpg,4.67611728591797,5.078947368421052
/home/ubuntu/mtcnn_aligned_images/male/hispanic/refugee-1226610_1920.jpg,5.9262162863725045,6.11875
/home/ubuntu/mtcnn_aligned_images/male/hispanic/tom-cochereau-695YdtftW6Y-unsplash.jpg,6.0728547746623365,5.428571428571429
/home/ubuntu/mtcnn_aligned_images/male/hispanic/joam-lima-vxwjMDcS_6Q-unsplash.jpg,6.306762004983308,5.527131782945736
/home/ubuntu/mtcnn_aligned_images/male/hispanic/aryo-lahap-ZVc4Zg4TY8s-unsplash.jpg,4.5229698466968635,3.857142857142857
/home/ubuntu/mtcnn_aligned_images/male/hispanic/g_13.jpg,3.9870541168885745,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/christian-buehner-hIbh3VlZgwU-unsplash.jpg,4.065872790550247,4.710144927536231
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-mustafa-husnii-381843.jpg,5.60519399166936,8.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/bearded-1903465_1920.jpg,4.248864761171056,5.797619047619047
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-italo-melo-2379005.jpg,4.964952570694879,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/g_12.jpg,4.223391332423946,6.238095238095238
/home/ubuntu/mtcnn_aligned_images/male/hispanic/andrei-caliman-6R2Sj-8PerY-unsplash.jpg,6.134347912696434,6.888888888888889
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-2087436_1920.jpg,4.585956880686435,5.504166666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/couple-5917009_1920.png,5.228650177426405,5.555555555555555
/home/ubuntu/mtcnn_aligned_images/male/hispanic/112.jpg,4.091478629831256,5.355855855855856
/home/ubuntu/mtcnn_aligned_images/male/hispanic/z-3695551_1920.jpg,6.339316635657929,6.204545454545454
/home/ubuntu/mtcnn_aligned_images/male/hispanic/salar-arif-4CWNGHc-luo-unsplash.jpg,4.601231837120704,6.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-armin-rimoldi-5301742.jpg,5.405949382621758,4.222222222222222
/home/ubuntu/mtcnn_aligned_images/male/hispanic/christian-buehner-9-ROKwX-C0Q-unsplash.jpg,5.333067682264103,6.920634920634921
/home/ubuntu/mtcnn_aligned_images/male/hispanic/model-3827058_1920.jpg,4.380085632676044,4.732558139534884
/home/ubuntu/mtcnn_aligned_images/male/hispanic/jack-finnigan-veB8-OSCyM4-unsplash.jpg,5.719372943965637,5.952380952380953
/home/ubuntu/mtcnn_aligned_images/male/hispanic/austrian-national-library-NiwBev0Fosk-unsplash.jpg,4.74793821092826,5.051136363636363
/home/ubuntu/mtcnn_aligned_images/male/hispanic/ricardo-aguilera-FZ08deIUo7U-unsplash.jpg,4.792222158539546,4.863636363636363
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-zaetaflow-sec-3205230.jpg,3.1513815125754623,3.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/andrei-caliman-xRkj9n5_HNo-unsplash.jpg,5.41498626372829,7.583333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/face-3265605_1920.jpg,4.483467891155043,4.162790697674419
/home/ubuntu/mtcnn_aligned_images/male/hispanic/diego-sanchez-C20AJQ_yg14-unsplash.jpg,6.401003084440454,6.148989898989899
/home/ubuntu/mtcnn_aligned_images/male/hispanic/black-and-white-1282264_1920.jpg,5.95245610722234,6.735135135135135
/home/ubuntu/mtcnn_aligned_images/male/hispanic/121.jpg,5.63630196961769,5.36046511627907
/home/ubuntu/mtcnn_aligned_images/male/hispanic/people-2202472_1920.jpg,5.8935914557348195,6.604651162790698
/home/ubuntu/mtcnn_aligned_images/male/hispanic/paul-castanie-ukPQ7WBznvQ-unsplash.jpg,5.243445819547138,6.34959349593496
/home/ubuntu/mtcnn_aligned_images/male/hispanic/deniz-gocmen-I_iTEsW8Cww-unsplash.jpg,4.886300673859581,6.135135135135135
/home/ubuntu/mtcnn_aligned_images/male/hispanic/ziphaus-Fkb4-bLAE4o-unsplash.jpg,5.632122042040691,4.96969696969697
/home/ubuntu/mtcnn_aligned_images/male/hispanic/portrait-2244177_1280.jpg,5.42006807871579,5.477272727272728
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-352563_1280.jpg,2.8932884278032613,4.643939393939394
/home/ubuntu/mtcnn_aligned_images/male/hispanic/creative-christians-6EwRNsuhFo4-unsplash.jpg,5.40840418109224,5.354166666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/andres-hernandez-O5_adohk29M-unsplash.jpg,5.402419657908032,6.059210526315789
/home/ubuntu/mtcnn_aligned_images/male/hispanic/jorge-salvador-iGzHMzRZjRs-unsplash.jpg,5.371705768032984,5.715909090909091
/home/ubuntu/mtcnn_aligned_images/male/hispanic/daniil-onischenko-YtvwVAVUrLI-unsplash.jpg,5.717603594191869,6.25
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-moose-photos-1036643.jpg,4.327586499841326,5.888888888888889
/home/ubuntu/mtcnn_aligned_images/male/hispanic/kenzie-kraft-9QW52RyBLao-unsplash.jpg,5.590529437660215,6.361111111111112
/home/ubuntu/mtcnn_aligned_images/male/hispanic/jasper-garratt-jJjUdYDga7o-unsplash.jpg,5.397247660065056,5.344961240310078
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-luan-queiros-3260952.jpg,5.655943073431084,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/g_4.jpg,5.646412815510857,6.2
/home/ubuntu/mtcnn_aligned_images/male/hispanic/people-2571917_1920.jpg,6.446535730131295,6.455555555555556
/home/ubuntu/mtcnn_aligned_images/male/hispanic/guard-1129949_1920.jpg,2.7569179124206062,4.555555555555555
/home/ubuntu/mtcnn_aligned_images/male/hispanic/boy-1846704_1920.jpg,6.2367586970928635,6.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/nature-1706767_1920.jpg,4.668839610177853,6.102272727272728
/home/ubuntu/mtcnn_aligned_images/male/hispanic/tania-mousinho-ZTiPsISn3ac-unsplash.jpg,5.158308836459742,4.420454545454546
/home/ubuntu/mtcnn_aligned_images/male/hispanic/ronny-sison-U9G_SPVlGd0-unsplash.jpg,4.845149964736459,4.833333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/model-4448780_1920.jpg,4.738859918460323,6.647727272727272
/home/ubuntu/mtcnn_aligned_images/male/hispanic/drew-hays-agGIKYs4mYs-unsplash.jpg,5.45778763379477,7.361111111111111
/home/ubuntu/mtcnn_aligned_images/male/hispanic/joao-marinho-5rpUUOuBQ5w-unsplash.jpg,4.976865275252225,5.857142857142857
/home/ubuntu/mtcnn_aligned_images/male/hispanic/beard-5216825_1920.jpg,3.7060838050516622,6.380952380952381
/home/ubuntu/mtcnn_aligned_images/male/hispanic/allef-vinicius-_5ZkuqGEIW0-unsplash.jpg,5.5691880372466995,6.488636363636363
/home/ubuntu/mtcnn_aligned_images/male/hispanic/outdoors-3462520_1920(1).jpg,5.87304047532835,6.523809523809524
/home/ubuntu/mtcnn_aligned_images/male/hispanic/carlos-arthur-m-r-mgLuffTBCWk-unsplash.jpg,5.369840752962373,5.321428571428571
/home/ubuntu/mtcnn_aligned_images/male/hispanic/misael-silvera-5CSRi249CQk-unsplash.jpg,4.326996382108551,6.25
/home/ubuntu/mtcnn_aligned_images/male/hispanic/antreina-stone-VtZEhxeWHA8-unsplash.jpg,2.580518055799886,4.380952380952381
/home/ubuntu/mtcnn_aligned_images/male/hispanic/tyler-nix-PQeoQdkU9jQ-unsplash.jpg,5.2272017306765,4.649122807017545
/home/ubuntu/mtcnn_aligned_images/male/hispanic/male-4444163_1920.jpg,5.010871135969628,3.944444444444445
/home/ubuntu/mtcnn_aligned_images/male/hispanic/hust-wilson-o0ggKYPgnzg-unsplash.jpg,5.47244477128461,4.809523809523809
/home/ubuntu/mtcnn_aligned_images/male/hispanic/christian-buehner-QLcxFso3gLk-unsplash.jpg,5.829507301028096,5.931818181818182
/home/ubuntu/mtcnn_aligned_images/male/hispanic/betzy-arosemena-Mx15HMZGQzY-unsplash.jpg,5.55712853542218,5.5
/home/ubuntu/mtcnn_aligned_images/male/hispanic/mark-decile-VHFnE1uz0wY-unsplash.jpg,6.2492911927614365,6.75
/home/ubuntu/mtcnn_aligned_images/male/hispanic/ronny-sison-3vzaG52ZCJY-unsplash.jpg,5.342714118443511,5.5
/home/ubuntu/mtcnn_aligned_images/male/hispanic/jaime-spaniol-0g9FHYb3IEY-unsplash.jpg,5.346693593424199,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/132.jpg,4.229964367152342,6.229629629629629
/home/ubuntu/mtcnn_aligned_images/male/hispanic/silviu-beniamin-tofan-NEkD-WSpkbU-unsplash.jpg,5.590122649913169,6.25
/home/ubuntu/mtcnn_aligned_images/male/hispanic/brian-lundquist-IAWN962A4aA-unsplash.jpg,5.1186366024378955,6.71031746031746
/home/ubuntu/mtcnn_aligned_images/male/hispanic/guy8.jpg,5.193254589889758,7.139024390243902
/home/ubuntu/mtcnn_aligned_images/male/hispanic/georgia-mashford-UzxZBo7nP9E-unsplash.jpg,5.712498756064006,6.698412698412699
/home/ubuntu/mtcnn_aligned_images/male/hispanic/amir-esrafili-xmYL_5Hpe4U-unsplash.jpg,5.92972050414741,6.473684210526316
/home/ubuntu/mtcnn_aligned_images/male/hispanic/yogendra-singh-owqFcZRWzTw-unsplash.jpg,5.5147204630008915,5.65
/home/ubuntu/mtcnn_aligned_images/male/hispanic/alex-suprun-ZHvM3XIOHoE-unsplash.jpg,6.05662767610976,6.0
/home/ubuntu/mtcnn_aligned_images/male/hispanic/wonderlane-WzWScssFGJU-unsplash.jpg,4.425297303356943,5.531746031746032
/home/ubuntu/mtcnn_aligned_images/male/hispanic/alex-quezada-IqiGfsnI0Rk-unsplash.jpg,5.913101977889423,5.55
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-johanser-martinez-5372767.jpg,5.21010241463924,5.111111111111111
/home/ubuntu/mtcnn_aligned_images/male/hispanic/guilherme-franca-dNSQPOcDyN8-unsplash.jpg,5.062340274736907,5.5
/home/ubuntu/mtcnn_aligned_images/male/hispanic/chalo-garcia-PXccl_hEIww-unsplash.jpg,5.004358031869513,6.095238095238095
/home/ubuntu/mtcnn_aligned_images/male/hispanic/hamed-taha-xPmMqkAze7g-unsplash.jpg,4.950330688636942,6.066666666666666
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-947161_1920.jpg,6.28455194640151,5.344444444444444
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-1928649_1920.jpg,3.6666120809472447,4.428571428571429
/home/ubuntu/mtcnn_aligned_images/male/hispanic/toa-heftiba-w1ftQyDNF3U-unsplash.jpg,5.213445369075057,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/marcos-paulo-prado-y6yrNx1MBEg-unsplash.jpg,4.569429109258974,5.279166666666667
/home/ubuntu/mtcnn_aligned_images/male/hispanic/mojtaba-ravanbakhsh-C1FZr9CIC5U-unsplash.jpg,4.834573044935465,5.686991869918699
/home/ubuntu/mtcnn_aligned_images/male/hispanic/national-cancer-institute-NNpo-liY5aU-unsplash.jpg,3.4218166280295743,3.833333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/daniil-onischenko-XqX_PfrFXdQ-unsplash.jpg,5.756035013627494,6.476190476190476
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-cottonbro-4255413.jpg,4.667018801814036,5.555555555555555
/home/ubuntu/mtcnn_aligned_images/male/hispanic/human-1993383_1920.jpg,5.5121853144047765,6.579545454545454
/home/ubuntu/mtcnn_aligned_images/male/hispanic/model-3994985_1920.jpg,4.742629017005804,5.522222222222222
/home/ubuntu/mtcnn_aligned_images/male/hispanic/riccardo-pitzalis-TpeBIIM0UIY-unsplash.jpg,4.632559023391247,5.939393939393939
/home/ubuntu/mtcnn_aligned_images/male/hispanic/mika-suYP9jClcSA-unsplash.jpg,4.248945325716813,4.499999999999999
/home/ubuntu/mtcnn_aligned_images/male/hispanic/christian-buehner-wJkSeq7DzrI-unsplash.jpg,3.3641623574262054,5.5
/home/ubuntu/mtcnn_aligned_images/male/hispanic/ismail-taibi-yLFFEhcaYyw-unsplash.jpg,4.770264276723989,5.803703703703703
/home/ubuntu/mtcnn_aligned_images/male/hispanic/antoine-da-cunha-r8AEmsxbf1A-unsplash.jpg,5.726314165492427,6.304263565891474
/home/ubuntu/mtcnn_aligned_images/male/hispanic/man-1209137_1920.jpg,5.138283140744595,5.420454545454546
/home/ubuntu/mtcnn_aligned_images/male/hispanic/people-2583959_1920.jpg,5.630825107917951,6.607142857142857
/home/ubuntu/mtcnn_aligned_images/male/hispanic/suzana-sousa-IC1_YWQn6so-unsplash.jpg,5.46073718346732,4.833333333333333
/home/ubuntu/mtcnn_aligned_images/male/hispanic/anton-darius-3XY7BWwGolk-unsplash.jpg,6.089167019830292,5.476190476190476
/home/ubuntu/mtcnn_aligned_images/male/hispanic/carol-magalhaes-oSPye-Bcdas-unsplash.jpg,5.577319760179654,5.601351351351352
/home/ubuntu/mtcnn_aligned_images/male/hispanic/pexels-javon-swaby-2778211.jpg,4.661345252475913,4.444444444444445
/home/ubuntu/mtcnn_aligned_images/male/hispanic/alex-avalos-5L4ibEMAuN0-unsplash.jpg,5.603220443534037,6.034090909090909
/home/ubuntu/mtcnn_aligned_images/male/hispanic/mihai-stefan-0_G9UHXy39c-unsplash.jpg,5.391701443282017,7.406976744186046
/home/ubuntu/mtcnn_aligned_images/male/hispanic/whereslugo-DMVD9RkZIwQ-unsplash.jpg,5.942857387613492,6.90079365079365
/home/ubuntu/mtcnn_aligned_images/male/hispanic/janko-ferlic-G-jo31ESuRE-unsplash.jpg,4.081817358176946,7.07037037037037
/home/ubuntu/mtcnn_aligned_images/male/hispanic/daniel-alvarez-4832112_1920.jpg,5.1449945131674735,5.605263157894737
/home/ubuntu/mtcnn_aligned_images/male/caucasian/young-man-1990618_1920.jpg,5.791304345838497,5.109848484848484
/home/ubuntu/mtcnn_aligned_images/male/caucasian/pexels-alex-green-6625960.jpg,4.777433497381302,5.0
/home/ubuntu/mtcnn_aligned_images/male/caucasian/nate-J5U-22o1ubw-unsplash.jpg,5.374539724258342,6.848837209302325
/home/ubuntu/mtcnn_aligned_images/male/caucasian/logan-weaver-s_mI8h4_5JY-unsplash.jpg,5.322070682452894,5.794573643410853
/home/ubuntu/mtcnn_aligned_images/male/caucasian/austin-human-Ec7cHN7ofi0-unsplash.jpg,4.71268119929134,5.817829457364342
/home/ubuntu/mtcnn_aligned_images/male/caucasian/scarf-3339049_1920.jpg,6.9324039823519845,6.724206349206348
/home/ubuntu/mtcnn_aligned_images/male/caucasian/selfie-543366_1280.jpg,4.703149673391775,4.795833333333333
/home/ubuntu/mtcnn_aligned_images/male/caucasian/vinicius-amnx-amano-XKoTZ1EUOJA-unsplash.jpg,5.195754148634212,4.673913043478261
/home/ubuntu/mtcnn_aligned_images/male/caucasian/conor-sexton-BBhY-e1XsT0-unsplash.jpg,4.409047017210556,6.566666666666666
/home/ubuntu/mtcnn_aligned_images/male/caucasian/chalo-garcia-2mWKL_I70qk-unsplash.jpg,5.235893620066066,6.186507936507936
/home/ubuntu/mtcnn_aligned_images/male/caucasian/young-4254330_1920.jpg,5.992720789450367,6.644736842105263
/home/ubuntu/mtcnn_aligned_images/male/caucasian/g_7.jpg,4.077257023966041,6.523809523809524
/home/ubuntu/mtcnn_aligned_images/male/caucasian/karina-tess-fr5rB_Ocl7w-unsplash.jpg,6.030938882887955,5.723484848484849
/home/ubuntu/mtcnn_aligned_images/male/caucasian/beard-1845166_1920.jpg,5.217073184532586,6.876984126984128
/home/ubuntu/mtcnn_aligned_images/male/caucasian/male-model-2807612_1920.jpg,4.506662950242823,4.880952380952381
/home/ubuntu/mtcnn_aligned_images/male/caucasian/113.jpg,4.121207460675405,4.032520325203253
/home/ubuntu/mtcnn_aligned_images/male/caucasian/male-3847141_1920.jpg,5.339405468886953,6.108527131782945
/home/ubuntu/mtcnn_aligned_images/male/caucasian/man-3403180_1920.jpg,5.253666980758984,6.540740740740741
/home/ubuntu/mtcnn_aligned_images/male/caucasian/roman-holoschchuk-O-98kcPe0P8-unsplash.jpg,6.539266700390978,5.837209302325581
/home/ubuntu/mtcnn_aligned_images/male/caucasian/andreea-pop-bTVliFTsdHI-unsplash.jpg,5.581586711866925,5.715873015873016
/home/ubuntu/mtcnn_aligned_images/male/caucasian/chase-jiggliemon-wilson-tu_uBj2_oTQ-unsplash.jpg,4.7296007080911195,4.744186046511628
/home/ubuntu/mtcnn_aligned_images/male/caucasian/nikita-fox-2ODe_T5WRzA-unsplash.jpg,5.102632978227282,5.880952380952381
/home/ubuntu/mtcnn_aligned_images/male/caucasian/111.jpg,5.205328208787755,5.747863247863249
/home/ubuntu/mtcnn_aligned_images/male/caucasian/man-1488305_1920.jpg,5.162070673376272,5.927777777777778
/home/ubuntu/mtcnn_aligned_images/male/caucasian/143.jpg,4.941725466396801,6.390350877192982
/home/ubuntu/mtcnn_aligned_images/male/caucasian/teenager-398355_1920.jpg,5.642973236641312,5.300813008130081
/home/ubuntu/mtcnn_aligned_images/male/caucasian/cody-chan-TeAj27VRKzg-unsplash.jpg,5.56192000359753,6.853174603174604
/home/ubuntu/mtcnn_aligned_images/male/caucasian/dmitry-vechorko-E9PFbdhZmus-unsplash.jpg,4.706740511063717,6.052380952380953
/home/ubuntu/mtcnn_aligned_images/male/caucasian/man-962563_1920.jpg,4.601213350469443,6.091269841269841
/home/ubuntu/mtcnn_aligned_images/male/caucasian/sigmund-QjCNk0TxGfc-unsplash.jpg,4.456098389132312,5.063829787234043
/home/ubuntu/mtcnn_aligned_images/male/caucasian/austin-distel-7bMdiIqz_J4-unsplash.jpg,5.579048830921301,7.052325581395348
/home/ubuntu/mtcnn_aligned_images/male/caucasian/guy9.jpg,6.350639250286267,7.583333333333333
/home/ubuntu/mtcnn_aligned_images/male/caucasian/julian-wan-NHlTr-9eE4o-unsplash.jpg,4.278520068920622,6.956349206349206
/home/ubuntu/mtcnn_aligned_images/male/caucasian/carlos-andres-gomez-GpxY8FOpPGg-unsplash.jpg,5.652429530858807,5.523809523809523
/home/ubuntu/mtcnn_aligned_images/male/caucasian/aldo-delara-3_Si7AS2iA4-unsplash.jpg,5.736597942259301,5.583333333333333
/home/ubuntu/mtcnn_aligned_images/male/caucasian/georgy-trofimov-rowvvDUAs5M-unsplash.jpg,5.285312389198021,5.363636363636363
/home/ubuntu/mtcnn_aligned_images/male/caucasian/daniel-logchies-N_ugHGVjIbc-unsplash.jpg,6.122772303420722,6.550925925925926
/home/ubuntu/mtcnn_aligned_images/male/caucasian/toa-heftiba-Gf12dq0xgHA-unsplash.jpg,4.758617321193863,5.715909090909091
/home/ubuntu/mtcnn_aligned_images/male/caucasian/pexels-hamid-tajik-6273203.jpg,6.046777054411151,6.777777777777778
/home/ubuntu/mtcnn_aligned_images/male/caucasian/male-3673510_1920.jpg,6.12762603739918,6.619047619047619
/home/ubuntu/mtcnn_aligned_images/male/caucasian/man-2326484_1920.jpg,3.5597913428603905,4.237804878048781
