filename,predicted,groundtruth
/home/ubuntu/SCUT5500/Images/fty1651.jpg,2.5751801529443386,1.8
/home/ubuntu/SCUT5500/Images/mtw10.jpg,3.6435025391282156,3.6333330000000004
/home/ubuntu/SCUT5500/Images/ftw309.jpg,4.06879294180803,4.1
/home/ubuntu/SCUT5500/Images/mty740.jpg,2.5595277538657437,2.7
/home/ubuntu/SCUT5500/Images/mty102.jpg,2.7018170441140965,2.933333
/home/ubuntu/SCUT5500/Images/fty1765.jpg,3.93117750366882,4.0
/home/ubuntu/SCUT5500/Images/mty1484.jpg,3.025540008639837,2.5333330000000003
/home/ubuntu/SCUT5500/Images/fty1428.jpg,3.685284441081021,3.75
/home/ubuntu/SCUT5500/Images/mty1260.jpg,2.291131591169329,2.55
/home/ubuntu/SCUT5500/Images/fty1897.jpg,2.9908249684565127,3.95
/home/ubuntu/SCUT5500/Images/fty919.jpg,2.7889261161275467,2.65
/home/ubuntu/SCUT5500/Images/mtw333.jpg,2.7434633417693552,2.816667
/home/ubuntu/SCUT5500/Images/ftw199.jpg,2.509253341343986,2.516667
/home/ubuntu/SCUT5500/Images/mtw513.jpg,2.691781852837776,2.3666669999999996
/home/ubuntu/SCUT5500/Images/fty1853.jpg,3.0311944243898608,1.8833330000000001
/home/ubuntu/SCUT5500/Images/ftw575.jpg,3.8022971136029597,3.666667
/home/ubuntu/SCUT5500/Images/mty1668.jpg,3.3689349509117794,3.0333330000000003
/home/ubuntu/SCUT5500/Images/ftw478.jpg,3.1570930519476557,2.516667
/home/ubuntu/SCUT5500/Images/mtw639.jpg,3.4400643858104387,4.183333
/home/ubuntu/SCUT5500/Images/fty277.jpg,2.6545868846558496,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mtw744.jpg,3.852822179966162,3.766667
/home/ubuntu/SCUT5500/Images/mty1820.jpg,2.2169816067909736,2.2
/home/ubuntu/SCUT5500/Images/mtw638.jpg,4.3962043312031405,4.3333330000000005
/home/ubuntu/SCUT5500/Images/fty16.jpg,1.912164369960316,2.1
/home/ubuntu/SCUT5500/Images/mty463.jpg,2.800523777505489,2.933333
/home/ubuntu/SCUT5500/Images/ftw100.jpg,2.270101565017433,2.1333330000000004
/home/ubuntu/SCUT5500/Images/fty1239.jpg,3.884636805598637,3.566667
/home/ubuntu/SCUT5500/Images/mty1305.jpg,2.507452145277321,2.75
/home/ubuntu/SCUT5500/Images/mty1444.jpg,2.5638979358772453,2.266667
/home/ubuntu/SCUT5500/Images/mty1565.jpg,3.622582032334526,4.0
/home/ubuntu/SCUT5500/Images/fty120.jpg,2.9374216872018937,2.3666669999999996
/home/ubuntu/SCUT5500/Images/mtw131.jpg,2.474329396980887,2.233333
/home/ubuntu/SCUT5500/Images/fty893.jpg,2.6374970220863747,2.8
/home/ubuntu/SCUT5500/Images/mtw592.jpg,3.165417615099492,3.233333
/home/ubuntu/SCUT5500/Images/ftw197.jpg,2.725382795477986,2.75
/home/ubuntu/SCUT5500/Images/fty1350.jpg,1.6216267678574439,1.533333
/home/ubuntu/SCUT5500/Images/mtw178.jpg,2.534788296673116,2.45
/home/ubuntu/SCUT5500/Images/fty879.jpg,2.6896006279675206,2.7
/home/ubuntu/SCUT5500/Images/fty1928.jpg,3.01058421674765,2.9666669999999997
/home/ubuntu/SCUT5500/Images/mtw496.jpg,3.242436785460181,2.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1956.jpg,3.2327840498030564,3.516667
/home/ubuntu/SCUT5500/Images/mty415.jpg,2.3795424099757305,2.766667
/home/ubuntu/SCUT5500/Images/fty1261.jpg,4.058825817652589,3.833333
/home/ubuntu/SCUT5500/Images/mty81.jpg,3.4951053621316808,3.9666669999999997
/home/ubuntu/SCUT5500/Images/mty691.jpg,2.4334214646381693,2.516667
/home/ubuntu/SCUT5500/Images/mtw304.jpg,3.076957622484122,2.7833330000000003
/home/ubuntu/SCUT5500/Images/ftw276.jpg,2.8653718936765036,2.7166669999999997
/home/ubuntu/SCUT5500/Images/fty130.jpg,2.4078162297993715,2.516667
/home/ubuntu/SCUT5500/Images/ftw163.jpg,3.2046853092584513,3.3
/home/ubuntu/SCUT5500/Images/fty971.jpg,3.3883160051941092,4.1
/home/ubuntu/SCUT5500/Images/mty593.jpg,2.3244060147276073,2.35
/home/ubuntu/SCUT5500/Images/mty1039.jpg,3.0362607694427273,3.1166669999999996
/home/ubuntu/SCUT5500/Images/fty1801.jpg,3.7723683060647253,3.8666669999999996
/home/ubuntu/SCUT5500/Images/fty1492.jpg,3.1303497871592705,3.516667
/home/ubuntu/SCUT5500/Images/mty524.jpg,2.524502942332659,2.4
/home/ubuntu/SCUT5500/Images/mty1390.jpg,2.9388784672615915,2.316667
/home/ubuntu/SCUT5500/Images/fty1591.jpg,3.6864786379822547,3.7
/home/ubuntu/SCUT5500/Images/mty950.jpg,2.515903348750142,2.55
/home/ubuntu/SCUT5500/Images/fty1566.jpg,4.119889730798466,3.75
/home/ubuntu/SCUT5500/Images/mty1395.jpg,2.765850768909651,2.916667
/home/ubuntu/SCUT5500/Images/fty990.jpg,2.2615762251653537,2.066667
/home/ubuntu/SCUT5500/Images/fty854.jpg,3.1215661856078505,2.8
/home/ubuntu/SCUT5500/Images/mty696.jpg,3.152837152647694,3.35
/home/ubuntu/SCUT5500/Images/mty503.jpg,3.4240129561931414,2.933333
/home/ubuntu/SCUT5500/Images/mty1761.jpg,3.7864167430869173,3.85
/home/ubuntu/SCUT5500/Images/mty1602.jpg,3.2689417294645486,4.033333
/home/ubuntu/SCUT5500/Images/fty388.jpg,1.7379535170653688,1.6
/home/ubuntu/SCUT5500/Images/mty393.jpg,2.7877992914549004,2.733333
/home/ubuntu/SCUT5500/Images/mty246.jpg,2.6950961862742195,2.833333
/home/ubuntu/SCUT5500/Images/fty835.jpg,2.425175744550861,2.7833330000000003
/home/ubuntu/SCUT5500/Images/fty117.jpg,2.781001042471897,2.4
/home/ubuntu/SCUT5500/Images/mty1530.jpg,2.985899167968018,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mty1491.jpg,2.707218582211919,2.6
/home/ubuntu/SCUT5500/Images/fty911.jpg,2.0996050103521253,2.066667
/home/ubuntu/SCUT5500/Images/fty1432.jpg,3.3893467636855235,3.2166669999999997
/home/ubuntu/SCUT5500/Images/mty1207.jpg,2.282291861816729,2.1333330000000004
/home/ubuntu/SCUT5500/Images/mty1166.jpg,2.451608580485358,2.433333
/home/ubuntu/SCUT5500/Images/ftw187.jpg,2.813046356127599,2.3
/home/ubuntu/SCUT5500/Images/mty459.jpg,2.8540240003630535,2.55
/home/ubuntu/SCUT5500/Images/mty900.jpg,2.5608447156171783,2.516667
/home/ubuntu/SCUT5500/Images/fty1496.jpg,3.873057692947489,3.683333
/home/ubuntu/SCUT5500/Images/mty1734.jpg,3.6709748292537125,3.7833330000000003
/home/ubuntu/SCUT5500/Images/mtw555.jpg,2.6339492471485313,2.6
/home/ubuntu/SCUT5500/Images/mty1168.jpg,2.345897326999592,2.0
/home/ubuntu/SCUT5500/Images/mtw667.jpg,3.948959345888996,4.3333330000000005
/home/ubuntu/SCUT5500/Images/mty395.jpg,2.502143954163865,2.4666669999999997
/home/ubuntu/SCUT5500/Images/mty1523.jpg,2.070300739558159,2.0
/home/ubuntu/SCUT5500/Images/fty484.jpg,3.169531319348522,3.6166669999999996
/home/ubuntu/SCUT5500/Images/ftw24.jpg,4.820319522398748,4.316667
/home/ubuntu/SCUT5500/Images/fty479.jpg,2.398479985176129,2.55
/home/ubuntu/SCUT5500/Images/mty1626.jpg,4.2138913691379365,4.1
/home/ubuntu/SCUT5500/Images/mty1152.jpg,2.352702943217434,2.0333330000000003
/home/ubuntu/SCUT5500/Images/fty797.jpg,3.143915038996914,2.766667
/home/ubuntu/SCUT5500/Images/fty1216.jpg,2.421233414445976,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mty208.jpg,3.8821636333976803,4.216667
/home/ubuntu/SCUT5500/Images/mty1966.jpg,3.591057045449685,3.7833330000000003
/home/ubuntu/SCUT5500/Images/mty958.jpg,2.3813235556395456,2.316667
/home/ubuntu/SCUT5500/Images/ftw713.jpg,3.336147713356403,3.75
/home/ubuntu/SCUT5500/Images/mtw202.jpg,2.459941959477184,2.916667
/home/ubuntu/SCUT5500/Images/mty1787.jpg,2.753849136071464,2.8
/home/ubuntu/SCUT5500/Images/fty1849.jpg,3.4104834242752013,3.2833330000000003
/home/ubuntu/SCUT5500/Images/fty1981.jpg,4.010882721112134,3.766667
/home/ubuntu/SCUT5500/Images/mtw24.jpg,2.718694258432591,2.733333
/home/ubuntu/SCUT5500/Images/ftw188.jpg,3.4245295826377444,2.9666669999999997
/home/ubuntu/SCUT5500/Images/fty889.jpg,2.8256184415759047,2.583333
/home/ubuntu/SCUT5500/Images/fty1945.jpg,2.878499378413507,3.066667
/home/ubuntu/SCUT5500/Images/fty333.jpg,2.5692969457376806,2.6
/home/ubuntu/SCUT5500/Images/mtw171.jpg,3.0201714220587523,2.35
/home/ubuntu/SCUT5500/Images/ftw159.jpg,2.619045200727234,2.433333
/home/ubuntu/SCUT5500/Images/mtw577.jpg,3.0246618668403245,2.833333
/home/ubuntu/SCUT5500/Images/mty1703.jpg,3.428751196682041,3.5333330000000003
/home/ubuntu/SCUT5500/Images/mty337.jpg,2.8399772001549084,3.8
/home/ubuntu/SCUT5500/Images/mty205.jpg,3.643662603778722,4.25
/home/ubuntu/SCUT5500/Images/fty1644.jpg,3.9352864827296714,3.816667
/home/ubuntu/SCUT5500/Images/mty206.jpg,1.9268805243954155,2.45
/home/ubuntu/SCUT5500/Images/mty76.jpg,3.215339073584052,3.35
/home/ubuntu/SCUT5500/Images/mty83.jpg,3.2469108405903415,3.1
/home/ubuntu/SCUT5500/Images/mty1321.jpg,2.753352431604486,2.65
/home/ubuntu/SCUT5500/Images/mtw198.jpg,2.767419843319959,2.583333
/home/ubuntu/SCUT5500/Images/mty1099.jpg,2.2051024408921567,2.816667
/home/ubuntu/SCUT5500/Images/ftw690.jpg,3.7988768839497387,3.7166669999999997
/home/ubuntu/SCUT5500/Images/ftw541.jpg,3.3206300107793547,3.7
/home/ubuntu/SCUT5500/Images/fty1580.jpg,3.35584130014084,3.4666669999999997
/home/ubuntu/SCUT5500/Images/ftw454.jpg,2.2457883880906073,2.3833330000000004
/home/ubuntu/SCUT5500/Images/mtw445.jpg,3.027859594211382,3.95
/home/ubuntu/SCUT5500/Images/ftw290.jpg,2.8064045185250985,2.75
/home/ubuntu/SCUT5500/Images/mty1832.jpg,3.142058104273974,3.566667
/home/ubuntu/SCUT5500/Images/ftw103.jpg,3.130455398378834,2.6
/home/ubuntu/SCUT5500/Images/mty489.jpg,1.8719309766109344,2.25
/home/ubuntu/SCUT5500/Images/mtw252.jpg,2.849449099736621,3.083333
/home/ubuntu/SCUT5500/Images/fty1738.jpg,2.8256852960620993,2.816667
/home/ubuntu/SCUT5500/Images/mtw695.jpg,3.0855586110176967,2.916667
/home/ubuntu/SCUT5500/Images/mty1887.jpg,4.264740865282762,4.3333330000000005
/home/ubuntu/SCUT5500/Images/mty626.jpg,2.9236237029970136,2.9
/home/ubuntu/SCUT5500/Images/fty575.jpg,2.75167413606545,2.916667
/home/ubuntu/SCUT5500/Images/ftw380.jpg,2.701184399678804,2.7
/home/ubuntu/SCUT5500/Images/mty926.jpg,2.489072404270265,2.35
/home/ubuntu/SCUT5500/Images/fty1840.jpg,2.5368042604454746,2.4666669999999997
/home/ubuntu/SCUT5500/Images/mty1827.jpg,2.7437186706568193,2.766667
/home/ubuntu/SCUT5500/Images/mty1371.jpg,2.3335544069043404,2.65
/home/ubuntu/SCUT5500/Images/mty329.jpg,2.6562682099647863,2.566667
/home/ubuntu/SCUT5500/Images/fty1935.jpg,2.5769999371874426,1.4
/home/ubuntu/SCUT5500/Images/mty1286.jpg,2.6772839986274537,2.65
/home/ubuntu/SCUT5500/Images/fty250.jpg,2.9045954386616892,2.7166669999999997
/home/ubuntu/SCUT5500/Images/mty1933.jpg,3.6378415785416474,3.95
/home/ubuntu/SCUT5500/Images/mty1798.jpg,3.0058135918675504,3.016667
/home/ubuntu/SCUT5500/Images/mtw584.jpg,2.429464548339178,2.45
/home/ubuntu/SCUT5500/Images/mtw561.jpg,3.0798740315931057,3.183333
/home/ubuntu/SCUT5500/Images/mty1603.jpg,3.6397591942128322,4.216667
/home/ubuntu/SCUT5500/Images/mtw264.jpg,2.4191849146620457,2.5333330000000003
/home/ubuntu/SCUT5500/Images/mty1837.jpg,3.7999619207619038,4.65
/home/ubuntu/SCUT5500/Images/mty1612.jpg,3.6266941291348584,3.9
/home/ubuntu/SCUT5500/Images/fty1212.jpg,3.5941390315279214,3.8833330000000004
/home/ubuntu/SCUT5500/Images/mty1129.jpg,2.759042421683881,2.233333
/home/ubuntu/SCUT5500/Images/mty1807.jpg,4.0377585384323975,4.0
/home/ubuntu/SCUT5500/Images/fty309.jpg,3.1943382969922745,3.183333
/home/ubuntu/SCUT5500/Images/mty1503.jpg,1.9487463569384704,2.416667
/home/ubuntu/SCUT5500/Images/fty1027.jpg,3.8185607590979767,3.983333
/home/ubuntu/SCUT5500/Images/mtw251.jpg,3.457744519365498,3.7
/home/ubuntu/SCUT5500/Images/fty1430.jpg,3.9608933296190614,3.8833330000000004
/home/ubuntu/SCUT5500/Images/ftw304.jpg,3.194075236945673,3.016667
/home/ubuntu/SCUT5500/Images/mty528.jpg,2.8019531427168833,2.9
/home/ubuntu/SCUT5500/Images/fty1982.jpg,3.2826473134297536,3.266667
/home/ubuntu/SCUT5500/Images/ftw425.jpg,2.288889159062588,2.666667
/home/ubuntu/SCUT5500/Images/ftw683.jpg,4.082172228849403,4.183333
/home/ubuntu/SCUT5500/Images/mty1601.jpg,3.3021709184780397,3.9666669999999997
/home/ubuntu/SCUT5500/Images/mty1382.jpg,1.934397097660707,2.1166669999999996
/home/ubuntu/SCUT5500/Images/mty669.jpg,3.305996256012405,3.183333
/home/ubuntu/SCUT5500/Images/mty591.jpg,3.111319932219577,2.766667
/home/ubuntu/SCUT5500/Images/mty171.jpg,2.50522608668693,2.816667
/home/ubuntu/SCUT5500/Images/fty1701.jpg,3.7386334261829663,3.333333
/home/ubuntu/SCUT5500/Images/mty215.jpg,2.8596841971754636,2.2166669999999997
/home/ubuntu/SCUT5500/Images/fty257.jpg,2.5560720982158096,2.3833330000000004
/home/ubuntu/SCUT5500/Images/fty1191.jpg,4.386672974722176,4.233333
/home/ubuntu/SCUT5500/Images/mtw538.jpg,3.010540724570578,2.65
/home/ubuntu/SCUT5500/Images/mty853.jpg,2.431323294748264,2.233333
/home/ubuntu/SCUT5500/Images/mtw571.jpg,2.1152472101979187,2.3833330000000004
/home/ubuntu/SCUT5500/Images/fty1489.jpg,3.7130986897655642,3.1
/home/ubuntu/SCUT5500/Images/ftw465.jpg,2.7639110217292457,2.916667
/home/ubuntu/SCUT5500/Images/mtw265.jpg,2.767961229265215,2.583333
/home/ubuntu/SCUT5500/Images/mty1031.jpg,2.254829286601954,2.05
/home/ubuntu/SCUT5500/Images/mty311.jpg,2.513338013806906,2.3666669999999996
/home/ubuntu/SCUT5500/Images/fty505.jpg,2.7089920781451,2.683333
/home/ubuntu/SCUT5500/Images/fty1508.jpg,3.9847135816287844,3.916667
/home/ubuntu/SCUT5500/Images/mty1986.jpg,2.838829398212843,2.55
/home/ubuntu/SCUT5500/Images/mty1124.jpg,2.396803270060879,2.1166669999999996
/home/ubuntu/SCUT5500/Images/ftw318.jpg,2.3679050739287106,2.45
/home/ubuntu/SCUT5500/Images/ftw526.jpg,2.8052311786555864,3.166667
/home/ubuntu/SCUT5500/Images/fty1600.jpg,2.5996798969685244,3.016667
/home/ubuntu/SCUT5500/Images/mty1641.jpg,3.071524766076137,3.433333
/home/ubuntu/SCUT5500/Images/ftw704.jpg,4.019134316617727,4.383333
/home/ubuntu/SCUT5500/Images/fty1130.jpg,3.1206427582079304,2.833333
/home/ubuntu/SCUT5500/Images/mty180.jpg,2.443748803462359,2.6
/home/ubuntu/SCUT5500/Images/mty1728.jpg,3.5036724869271154,3.6
/home/ubuntu/SCUT5500/Images/ftw655.jpg,3.881374656327501,3.816667
/home/ubuntu/SCUT5500/Images/mty464.jpg,2.5509521064800498,2.5
/home/ubuntu/SCUT5500/Images/mtw51.jpg,2.558660210098857,2.483333
/home/ubuntu/SCUT5500/Images/fty1009.jpg,3.8754911912222343,3.8666669999999996
/home/ubuntu/SCUT5500/Images/fty398.jpg,3.7597840435585645,4.066667
/home/ubuntu/SCUT5500/Images/mty154.jpg,3.6676168676859344,4.1
/home/ubuntu/SCUT5500/Images/fty53.jpg,2.291969885862401,2.166667
/home/ubuntu/SCUT5500/Images/fty1628.jpg,4.384409123297165,4.1
/home/ubuntu/SCUT5500/Images/ftw129.jpg,1.9027240548313291,1.633333
/home/ubuntu/SCUT5500/Images/mty46.jpg,3.304102198984487,3.7
/home/ubuntu/SCUT5500/Images/fty807.jpg,2.7248271977314773,2.9666669999999997
/home/ubuntu/SCUT5500/Images/mty1943.jpg,2.749184518723559,3.3
/home/ubuntu/SCUT5500/Images/fty543.jpg,2.2179850900079803,2.5
/home/ubuntu/SCUT5500/Images/mtw278.jpg,3.61804672684087,3.7166669999999997
/home/ubuntu/SCUT5500/Images/mty33.jpg,2.955683623207,2.433333
/home/ubuntu/SCUT5500/Images/mty392.jpg,2.6082772073350693,2.5
/home/ubuntu/SCUT5500/Images/mty175.jpg,2.9723556620274842,2.683333
/home/ubuntu/SCUT5500/Images/mty482.jpg,2.900319513443282,2.9
/home/ubuntu/SCUT5500/Images/fty451.jpg,3.194854833895891,3.016667
/home/ubuntu/SCUT5500/Images/mtw7.jpg,4.142751503313815,4.35
/home/ubuntu/SCUT5500/Images/mty225.jpg,2.3023528573932435,2.1
/home/ubuntu/SCUT5500/Images/fty358.jpg,2.8400486817162687,3.066667
/home/ubuntu/SCUT5500/Images/mty1542.jpg,2.7263355340857776,2.85
/home/ubuntu/SCUT5500/Images/fty384.jpg,2.3956595504482543,2.0333330000000003
/home/ubuntu/SCUT5500/Images/mty118.jpg,3.7209455694981646,4.183333
/home/ubuntu/SCUT5500/Images/mty949.jpg,3.1275930820959585,2.9
/home/ubuntu/SCUT5500/Images/mty657.jpg,3.0578068042757622,3.0333330000000003
/home/ubuntu/SCUT5500/Images/mty684.jpg,2.8135864932778567,3.016667
/home/ubuntu/SCUT5500/Images/mtw182.jpg,2.7920189274141434,2.666667
/home/ubuntu/SCUT5500/Images/fty230.jpg,2.8230866331557984,2.683333
/home/ubuntu/SCUT5500/Images/mty1190.jpg,2.9695758055513037,3.05
/home/ubuntu/SCUT5500/Images/mtw679.jpg,3.411023262131015,3.316667
/home/ubuntu/SCUT5500/Images/mty288.jpg,2.3545271744003666,2.2166669999999997
/home/ubuntu/SCUT5500/Images/fty1571.jpg,3.5103799069071266,3.7
/home/ubuntu/SCUT5500/Images/mty987.jpg,2.78881885423833,2.683333
/home/ubuntu/SCUT5500/Images/mty752.jpg,2.1965389842913785,2.35
/home/ubuntu/SCUT5500/Images/mty368.jpg,2.2462390008882274,2.483333
/home/ubuntu/SCUT5500/Images/mty1898.jpg,2.495332034048225,2.516667
/home/ubuntu/SCUT5500/Images/fty160.jpg,1.9976449102845888,1.9833330000000002
/home/ubuntu/SCUT5500/Images/fty1364.jpg,3.7275858743925627,3.95
/home/ubuntu/SCUT5500/Images/mty456.jpg,2.9825142915561904,3.1166669999999996
/home/ubuntu/SCUT5500/Images/mtw315.jpg,2.493817331665986,2.733333
/home/ubuntu/SCUT5500/Images/mty370.jpg,2.9120814179996772,2.583333
/home/ubuntu/SCUT5500/Images/mty784.jpg,2.260059087825816,2.15
/home/ubuntu/SCUT5500/Images/mty1650.jpg,3.83344907413883,4.1
/home/ubuntu/SCUT5500/Images/ftw488.jpg,2.8458556557012695,2.9
/home/ubuntu/SCUT5500/Images/mtw167.jpg,2.5909471253181624,2.7
/home/ubuntu/SCUT5500/Images/fty1054.jpg,3.560668444444972,3.2166669999999997
/home/ubuntu/SCUT5500/Images/mty1680.jpg,3.516150740183644,3.35
/home/ubuntu/SCUT5500/Images/fty1160.jpg,3.9507076274779918,3.683333
/home/ubuntu/SCUT5500/Images/ftw38.jpg,3.5666875211429723,4.116667
/home/ubuntu/SCUT5500/Images/mty1460.jpg,2.3802091002452723,2.1166669999999996
/home/ubuntu/SCUT5500/Images/mty1481.jpg,2.602237304268785,2.266667
/home/ubuntu/SCUT5500/Images/mtw319.jpg,2.453858178888754,2.85
/home/ubuntu/SCUT5500/Images/mtw283.jpg,2.4642881786000697,2.95
/home/ubuntu/SCUT5500/Images/mty1906.jpg,2.540067779863487,3.066667
/home/ubuntu/SCUT5500/Images/fty676.jpg,2.651824991991546,2.6
/home/ubuntu/SCUT5500/Images/mtw383.jpg,2.3562259397632563,2.6
/home/ubuntu/SCUT5500/Images/mtw597.jpg,3.241926213747378,3.316667
/home/ubuntu/SCUT5500/Images/ftw549.jpg,4.478724494749189,4.4166669999999995
/home/ubuntu/SCUT5500/Images/mty702.jpg,2.8148513206223376,2.6
/home/ubuntu/SCUT5500/Images/mty1859.jpg,3.513842933655526,2.933333
/home/ubuntu/SCUT5500/Images/ftw243.jpg,3.244498615977342,3.5333330000000003
/home/ubuntu/SCUT5500/Images/ftw412.jpg,2.545230546489727,2.183333
/home/ubuntu/SCUT5500/Images/mty1810.jpg,3.118382768389579,2.55
/home/ubuntu/SCUT5500/Images/mtw243.jpg,2.055290460327896,2.25
/home/ubuntu/SCUT5500/Images/mty957.jpg,2.7981114808872185,2.05
/home/ubuntu/SCUT5500/Images/mtw279.jpg,2.560578067312265,2.4
/home/ubuntu/SCUT5500/Images/fty1660.jpg,3.452229730316105,3.7
/home/ubuntu/SCUT5500/Images/ftw480.jpg,3.1441406589344947,3.6333330000000004
/home/ubuntu/SCUT5500/Images/mty835.jpg,2.173285779737742,2.566667
/home/ubuntu/SCUT5500/Images/mty1561.jpg,3.9862417090752658,3.2166669999999997
/home/ubuntu/SCUT5500/Images/mty1003.jpg,2.1635215019174767,2.4666669999999997
/home/ubuntu/SCUT5500/Images/mty1845.jpg,3.9056499608768256,3.683333
/home/ubuntu/SCUT5500/Images/fty584.jpg,2.843129238140402,2.566667
/home/ubuntu/SCUT5500/Images/mtw402.jpg,2.6972705152052434,2.7833330000000003
/home/ubuntu/SCUT5500/Images/fty570.jpg,2.701714082956275,2.3833330000000004
/home/ubuntu/SCUT5500/Images/fty1124.jpg,3.2891943356907416,3.55
/home/ubuntu/SCUT5500/Images/mty1755.jpg,2.9057537187681417,3.15
/home/ubuntu/SCUT5500/Images/fty632.jpg,2.535243319767124,2.2
/home/ubuntu/SCUT5500/Images/fty399.jpg,2.523484222169413,2.1333330000000004
/home/ubuntu/SCUT5500/Images/fty647.jpg,3.6786721773544606,3.7
/home/ubuntu/SCUT5500/Images/fty1347.jpg,3.2005827746263598,3.3833330000000004
/home/ubuntu/SCUT5500/Images/mtw225.jpg,3.4284768426194128,3.0333330000000003
/home/ubuntu/SCUT5500/Images/fty166.jpg,2.8909731835846655,2.7
/home/ubuntu/SCUT5500/Images/fty1303.jpg,3.2826641307418756,3.75
/home/ubuntu/SCUT5500/Images/fty689.jpg,3.0334069837794595,2.5333330000000003
/home/ubuntu/SCUT5500/Images/mty1531.jpg,2.5419629235569423,2.8666669999999996
/home/ubuntu/SCUT5500/Images/mty1160.jpg,2.359740415342702,2.416667
/home/ubuntu/SCUT5500/Images/fty1329.jpg,3.2901771340398427,3.416667
/home/ubuntu/SCUT5500/Images/fty1668.jpg,3.447820566488828,4.066667
/home/ubuntu/SCUT5500/Images/mty474.jpg,2.4556310215141592,2.4666669999999997
/home/ubuntu/SCUT5500/Images/fty975.jpg,2.5776654124392127,2.4666669999999997
/home/ubuntu/SCUT5500/Images/fty1133.jpg,3.0426042675885068,3.233333
/home/ubuntu/SCUT5500/Images/fty1218.jpg,3.66436873864187,3.35
/home/ubuntu/SCUT5500/Images/mtw739.jpg,3.872618605560179,3.983333
/home/ubuntu/SCUT5500/Images/fty474.jpg,2.042842844433685,2.183333
/home/ubuntu/SCUT5500/Images/mty214.jpg,2.828371207187421,2.4666669999999997
/home/ubuntu/SCUT5500/Images/mty1858.jpg,3.6971343623779216,3.833333
/home/ubuntu/SCUT5500/Images/mty1200.jpg,2.8362122056624757,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mty389.jpg,2.124029616257088,1.8833330000000001
/home/ubuntu/SCUT5500/Images/ftw522.jpg,3.0518667109343207,2.9
/home/ubuntu/SCUT5500/Images/mty775.jpg,2.602284534034106,2.6166669999999996
/home/ubuntu/SCUT5500/Images/fty308.jpg,2.3774903746825897,2.483333
/home/ubuntu/SCUT5500/Images/mty402.jpg,2.41753980784157,2.6
/home/ubuntu/SCUT5500/Images/mtw598.jpg,2.8311541680211176,3.1
/home/ubuntu/SCUT5500/Images/mty911.jpg,2.875470680277634,2.8
/home/ubuntu/SCUT5500/Images/mtw80.jpg,2.43150509553324,2.4
/home/ubuntu/SCUT5500/Images/fty618.jpg,3.2840598824174276,3.0
/home/ubuntu/SCUT5500/Images/fty867.jpg,3.6726082503038664,4.016667
/home/ubuntu/SCUT5500/Images/fty1866.jpg,2.4247791995669083,1.45
/home/ubuntu/SCUT5500/Images/mtw190.jpg,2.5667398811051356,2.25
/home/ubuntu/SCUT5500/Images/mty1760.jpg,4.704596760944925,4.183333
/home/ubuntu/SCUT5500/Images/mty1096.jpg,3.1442331818786102,3.416667
/home/ubuntu/SCUT5500/Images/mty1914.jpg,2.8463056964204236,3.3833330000000004
/home/ubuntu/SCUT5500/Images/mty854.jpg,2.5686801132076234,2.5
/home/ubuntu/SCUT5500/Images/fty1722.jpg,3.4572792570414306,3.4
/home/ubuntu/SCUT5500/Images/fty1199.jpg,4.170176661678766,4.116667
/home/ubuntu/SCUT5500/Images/ftw54.jpg,2.412447970754193,2.45
/home/ubuntu/SCUT5500/Images/fty1300.jpg,2.652003571776846,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mtw67.jpg,2.6249987556894245,2.683333
/home/ubuntu/SCUT5500/Images/fty1874.jpg,3.007202730830141,3.316667
/home/ubuntu/SCUT5500/Images/fty656.jpg,2.615053256671306,2.6
/home/ubuntu/SCUT5500/Images/mtw172.jpg,3.050380352627671,3.483333
/home/ubuntu/SCUT5500/Images/fty168.jpg,2.383462707666779,2.55
/home/ubuntu/SCUT5500/Images/mty1187.jpg,2.76911500871569,2.833333
/home/ubuntu/SCUT5500/Images/mty499.jpg,2.1049674112703096,1.8666669999999999
/home/ubuntu/SCUT5500/Images/mtw241.jpg,3.052932558152881,2.933333
/home/ubuntu/SCUT5500/Images/ftw727.jpg,4.0548870893860745,4.566667
/home/ubuntu/SCUT5500/Images/mty1006.jpg,2.269438623821631,2.233333
/home/ubuntu/SCUT5500/Images/mtw152.jpg,2.2905724062014716,1.8166669999999998
/home/ubuntu/SCUT5500/Images/mty426.jpg,2.872502267385483,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mty1405.jpg,2.655820235785231,2.6
/home/ubuntu/SCUT5500/Images/fty1328.jpg,3.9829935827443723,3.7166669999999997
/home/ubuntu/SCUT5500/Images/mty1499.jpg,2.798602418629724,2.733333
/home/ubuntu/SCUT5500/Images/fty870.jpg,2.4832180101558228,2.6
/home/ubuntu/SCUT5500/Images/fty79.jpg,3.3215236605981335,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mty449.jpg,2.1914081680930146,2.3666669999999996
/home/ubuntu/SCUT5500/Images/fty452.jpg,2.5139358046578653,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mty1631.jpg,3.2087879542376556,2.5
